"","longitude_360","lat","date","id","lon","lat.1","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se","logit_g","logit_g.se","g","name","grid_cell","months","years"
"10122",167.465954605369,-50.0300166670564,2009-08-04 00:00:00,"96373-0",167.465954605369,-50.0300166670564,18642.2247918791,-6418.71014517751,11.2848791976331,11.1814219612517,2.2199979531748,-1.01811177887142,1.71061826014007,1.69688744848637,3.13699832467155,NA,-0.176526606899639,0.61457009021997,0.455982593512493,"a","4189","08","09"
"10123",167.425802629676,-50.2091743535312,2009-08-04 12:00:00,"96373-0",167.425802629676,-50.2091743535312,18637.7550943907,-6449.72864781083,6.05583785752918,5.88151290740695,-0.372474777450938,-2.58487520339169,0.803263770962498,0.801018647952228,2.61158275934738,NA,-0.211761263481917,0.682341520025449,0.447256633809181,"a","4375","08","09"
"10124",167.385697639249,-50.3102144806663,2009-08-05 00:00:00,"96373-0",167.385697639249,-50.3102144806663,18633.2906272781,-6467.27391249902,10.949459350798,10.7278498242795,-0.293256526042119,-0.952832823602258,1.49287010869226,1.46270489297946,1.50872259557314,NA,-0.215824253137206,0.708142855347108,0.446252405657937,"a","4374","08","09"
"10125",167.373328753537,-50.1795830753484,2009-08-05 12:00:00,"96373-0",167.373328753537,-50.1795830753484,18631.9137292189,-6444.59729941444,1.24589674695666,0.692672746486652,-0.114741506470701,1.88971776671068,0.881269608410767,0.871460418283539,1.89320827894643,NA,-0.222052589827569,0.742771622965061,0.444713833951724,"a","4374","08","09"
"10126",167.357052727663,-50.1149458598758,2009-08-06 00:00:00,"96373-0",167.357052727663,-50.1149458598758,18630.1018903065,-6433.39982854718,12.1797837208556,11.8259903996489,-0.148081274389039,0.253410536305643,1.39540672980237,1.36117967255233,0.94533752518279,NA,-0.220321958772993,0.754163657328362,0.445141242725217,"a","4188","08","09"
"10127",167.330785478032,-50.08705862644,2009-08-06 12:00:00,"96373-0",167.330785478032,-50.08705862644,18627.177833453,-6428.57345872903,2.07087332749136,1.66641025615577,-0.243671405521163,0.402197517467983,0.932687285496257,0.919313353337832,0.470237938123259,NA,-0.219039792748925,0.768166697602078,0.445457947807087,"a","4188","08","09"
"10128",167.472656528522,-49.8007088405473,2009-08-07 00:00:00,"96373-0",167.472656528522,-49.8007088405473,18642.9708465519,-6379.17818117636,16.3274254343376,16.1038946101152,2.02218730800865,5.09389981089818,2.52084174783123,2.49177274087472,4.32157725146513,NA,-0.217903611584959,0.782769694405536,0.445738630509681,"a","4003","08","09"
"10129",166.710006700001,-49.8940010100023,2009-08-08 13:00:00,"96373-1",166.710006700001,-49.8940010100023,18558.0730559874,-6395.23866418013,9.99999999859461e-06,9.99999999810839e-06,2.89819101203606e-10,-4.86426458742481e-10,9.99999999955604e-06,9.99999999959601e-06,NA,NA,0.111514086551381,0.7542677871114,0.527849667490993,"a","4186","08","09"
"10130",167.10044328182,-50.1901687343053,2009-08-09 01:00:00,"96373-1",167.10044328182,-50.1901687343053,18601.5362574624,-6446.43256432743,11.8038102518358,11.9591618698164,3.60202522376922,-4.17166296800585,1.38322067935123,1.39934330579554,5.596310002496,NA,0.111514086551381,0.69302393005923,0.527849667490993,"a","4374","08","09"
"10131",167.336034479567,-50.3901227839583,2009-08-09 13:00:00,"96373-1",167.336034479567,-50.3901227839583,18627.762149631,-6481.17627385414,1.91816969394756,1.97863129560763,2.18549101096373,-2.89530911696859,0.891738071652822,0.899973084860081,3.62756081595503,NA,0.111514086551381,0.625815021068967,0.527849667490993,"a","4374","08","09"
"10132",167.387057515813,-50.4479999238584,2009-08-10 01:00:00,"96373-1",167.387057515813,-50.4479999238584,18633.4420080447,-6491.26039353327,10.5369370701059,10.6635272074506,-0.389079420817575,0.0451080207211567,1.33681077304369,1.34481219324086,0.96437362088973,NA,0.0447911322344993,0.587019954682036,0.511195911308962,"a","4374","08","09"
"10133",167.082166316749,-50.4867445284622,2009-08-10 13:00:00,"96373-1",167.082166316749,-50.4867445284622,18599.5016750175,-6498.01792175282,1.47793219532643,1.51019239687818,-2.93060738620055,-0.904254799654953,0.9124935695395,0.923542174498322,2.88378657624982,NA,0.0353667248887618,0.612318262111167,0.508840759735691,"a","4374","08","09"
"10134",166.608150241376,-50.5581544248015,2009-08-11 01:00:00,"96373-1",166.608150241376,-50.5581544248015,18546.7344468792,-6510.48728339567,8.03219614684792,7.89557936008577,-5.24713359932421,0.209357260542456,1.10349734358342,1.08493356432505,4.51830524558776,NA,0.0465693737635836,0.649400514905124,0.511640239828211,"a","4558","08","09"
"10135",166.352780498938,-50.5489063365062,2009-08-11 13:00:00,"96373-1",166.352780498938,-50.5489063365062,18518.3068171869,-6508.87134273466,0.518550724086841,0.44041601808882,-1.98217885346969,-0.132459712618298,0.670035008541931,0.653982328314839,2.37285318474097,NA,-0.0809090612350074,0.587020825217776,0.479783761911355,"a","4557","08","09"
"10136",166.3740359158,-50.5461093050065,2009-08-12 01:00:00,"96373-1",166.3740359158,-50.5461093050065,18520.6729593686,-6508.38267347694,9.54531348421228,9.23486276355189,0.385956299534456,0.267402531531406,1.00753326737343,0.974874281758881,0.201431133036613,NA,-0.213888587499615,0.581375376915972,0.446730779928334,"a","4557","08","09"
"10137",166.294087149339,-50.5487334843106,2009-08-12 13:00:00,"96373-1",166.294087149339,-50.5487334843106,18511.7731033967,-6508.84114288978,0.348564739562112,0.338844140934246,-0.827686901117151,-0.109901357408769,0.771247304976826,0.735576636699354,0.742707607098217,NA,-0.300724666457635,0.611243537509824,0.425380342013378,"a","4557","08","09"
"10138",166.245546042227,-50.5462256100138,2009-08-13 01:00:00,"96373-1",166.245546042227,-50.5462256100138,18506.3695320704,-6508.40299253921,8.75931792689313,8.7229232531803,-0.585165880888695,0.176226118382194,1.14157488201175,1.13678619467939,0.451788543298449,NA,-0.385024340768225,0.63653429505742,0.404915660993888,"a","4557","08","09"
"10139",166.24882765313,-50.5184126993974,2009-08-13 13:00:00,"96373-1",166.24882765313,-50.5184126993974,18506.7348393251,-6503.54537298084,0.896060861078605,0.82521645170495,0.184020342270653,0.387506243247167,0.78298614983975,0.781800015749341,0.405937421172758,NA,-0.470968876377748,0.657866030806834,0.38438694921539,"a","4371","08","09"
"10140",166.355313140375,-50.4915815713645,2009-08-14 01:00:00,"96373-1",166.355313140375,-50.4915815713645,18518.5887495421,-6498.86195168082,10.0216853482242,10.1870480170022,1.09653141738108,0.541719847008152,1.26302989945636,1.28593486446416,1.06224249458381,NA,-0.555807028294779,0.675453705009997,0.364518186435471,"a","4371","08","09"
"10141",166.292962737235,-50.4953503482968,2009-08-14 13:00:00,"96373-1",166.292962737235,-50.4953503482968,18511.6479344138,-6499.51963694066,1.81305817809719,1.95580027153615,-0.795497470292346,-0.235065908796727,0.897947656802385,0.914486551599283,0.581030910758066,NA,-0.642788341789238,0.689388957896632,0.344616503194463,"a","4371","08","09"
"10142",166.252901330982,-50.50237014814,2009-08-15 01:00:00,"96373-1",166.252901330982,-50.50237014814,18507.1883190693,-6500.74479541829,7.93494032987638,7.94139691082252,0.118102293444055,0.246151764307119,1.07372669786105,1.07672716550179,0.385470228333666,NA,-0.71566036221325,0.701503441443165,0.328349315601046,"a","4371","08","09"
"10143",166.096338002111,-50.5091413339375,2009-08-15 13:00:00,"96373-1",166.096338002111,-50.5091413339375,18489.7597690225,-6501.92673703849,0.560212650933984,0.569811808311066,-1.85360688219357,-0.286012162605028,0.603116970034764,0.609788784850891,1.45569643426343,NA,-0.790062334850243,0.709187738090871,0.312155285072776,"a","4371","08","09"
"10144",166.082398883148,-50.6116276343854,2009-08-16 01:00:00,"96373-1",166.082398883148,-50.6116276343854,18488.2080733973,-6519.83704198795,11.2850795823916,11.3384944234258,0.203459265895517,-1.55076585706835,1.46118849557129,1.4674528015057,1.498116711698,NA,-0.871260809765527,0.712937403001087,0.29499202145687,"a","4557","08","09"
"10145",166.095695656959,-50.7051804571619,2009-08-16 13:00:00,"96373-1",166.095695656959,-50.7051804571619,18489.6882634872,-6536.22043076704,5.37866876984859,6.00698728968882,0.123349185519492,-1.36528240109471,0.934158343845569,0.944431896992177,1.37090731525768,NA,-0.949045275665862,0.716262248909268,0.279076865279571,"a","4557","08","09"
"10146",166.263400689477,-50.8120820194709,2009-08-17 01:00:00,"96373-1",166.263400689477,-50.8120820194709,18508.3571023106,-6554.98179539032,9.97771728227896,10.0333901622919,1.60945230476368,-1.57088723373306,0.920421377787191,0.936979992428274,2.20549343075467,NA,-1.04787974734297,0.724940816158373,0.259632455327877,"a","4557","08","09"
"10147",166.098437055174,-50.6784686448131,2009-08-17 13:00:00,"96373-1",166.098437055174,-50.6784686448131,18489.9934345406,-6531.53919068339,0.359673831215216,0.369667001869581,-1.59608903911863,2.01492722403452,0.820091827981836,0.824556041669419,2.48153116026356,NA,-1.1726185176179,0.747745214458199,0.236382001084104,"a","4557","08","09"
"10148",165.900147575175,-50.5126686486982,2009-08-18 01:00:00,"96373-1",165.900147575175,-50.5126686486982,18467.9199505974,-6502.54251356521,11.5135414236377,11.4337236203545,-1.71415571585755,2.18298422346374,1.30965207150813,1.299809075627,3.0367832541434,NA,-1.21515139775442,0.747721146580304,0.228790839880996,"a","4370","08","09"
"10149",166.080755455226,-50.5040252876293,2009-08-18 13:00:00,"96373-1",166.080755455226,-50.5040252876293,18488.025127838,-6501.03369189257,2.09973210889259,2.00082366007068,1.78971065747361,0.0797416368285681,0.908379454098621,0.904912167639495,1.68014713445216,NA,-1.33362969647691,0.785652887328519,0.208559604660654,"a","4371","08","09"
"10150",166.407555275596,-50.6226215500779,2009-08-19 01:00:00,"96373-1",166.407555275596,-50.6226215500779,18524.4043174329,-6521.76064548001,7.47881593508333,7.47055663749075,2.87186530614265,-2.25176776578015,1.0128310352716,1.00648853046336,3.48912757331674,NA,-1.40161139528186,0.814126997654716,0.197560531852929,"a","4558","08","09"
"10151",166.333996285567,-50.5640230397835,2009-08-19 13:00:00,"96373-1",166.333996285567,-50.5640230397835,18516.2157681196,-6511.51288591255,0.395528554603461,0.381174225168835,-1.36161567350584,1.43676669094916,0.571870329164974,0.55841534561172,1.09316093703485,NA,-1.5119485515248,0.866864202675248,0.180650197434182,"a","4557","08","09"
"10152",166.185198410407,-50.7583935895387,2009-08-20 01:00:00,"96373-1",166.185198410407,-50.7583935895387,18499.6516644257,-6545.55401962455,8.12425287704,8.05773681907062,-2.04824911777075,-5.07602804741332,1.10121216224726,1.09185886418334,3.15496750809823,NA,-1.56532378960322,0.901631862124048,0.172884044648593,"a","4557","08","09"
"10153",166.22123847437,-50.6365849434251,2009-08-20 13:00:00,"96373-1",166.22123847437,-50.6365849434251,18503.6636259942,-6524.20446989504,0.775945461986217,0.72000868106022,1.12932760893437,3.38188027871794,0.681969098207352,0.671536411320682,1.8104182585771,NA,-1.5991568495504,0.92148264445506,0.168099489761168,"a","4557","08","09"
"10154",166.271227560849,-50.5322018762163,2009-08-21 01:00:00,"96373-1",166.271227560849,-50.5322018762163,18509.2283856462,-6505.95333978014,8.48134773501391,8.37626619600742,-0.21768220732112,0.618597226103014,1.12782171321203,1.11363467097691,1.59006776345829,NA,-1.55932084381426,0.910083744185398,0.173744123111004,"a","4557","08","09"
"10155",166.190488456877,-50.5578395157136,2009-08-21 13:00:00,"96373-1",166.190488456877,-50.5578395157136,18500.2405497049,-6510.43225333273,0.350787223024912,0.342577580541232,-0.699007984142156,-0.371827475891033,0.726655630569843,0.712295368273617,0.836851864177734,NA,-1.54386078183779,0.913475933068322,0.175974731434561,"a","4557","08","09"
"10156",166.139818468624,-50.5386431075351,2009-08-22 01:00:00,"96373-1",166.139818468624,-50.5386431075351,18494.5999924141,-6507.07839713577,9.38251410406817,9.16419700079368,-0.480977734600045,0.350925716232715,0.885272800401821,0.865412961220913,0.546851766395605,NA,-1.51429967414856,0.911323100484864,0.180302455620137,"a","4557","08","09"
"10157",166.189464830445,-50.5550539909689,2009-08-22 13:00:00,"96373-1",166.189464830445,-50.5550539909689,18500.1266001317,-6509.94550163467,0.572733920508125,0.507710375728291,0.574566654997976,-0.343450685195067,0.721950279432328,0.696107323603012,0.518832491572428,NA,-1.48562781455008,0.90836965955739,0.184578875621433,"a","4557","08","09"
"10158",166.274086141728,-50.5210949172285,2009-08-23 01:00:00,"96373-1",166.274086141728,-50.5210949172285,18509.5466014141,-6504.01370603632,7.91954937262718,7.88205790759376,1.1952048615718,0.832777348325675,1.10672920804868,1.10138500196769,0.927918216762636,NA,-1.45361062883277,0.902746461197613,0.189446508605111,"a","4371","08","09"
"10159",166.29485527546,-50.5155297353471,2009-08-23 13:00:00,"96373-1",166.29485527546,-50.5155297353471,18511.8586108053,-6503.04201813801,0.496835161468466,0.487081311251084,-0.0731085635362958,0.0654750283197807,0.740239791162849,0.734163067075788,0.208736630133195,NA,-1.42320131554736,0.896122506946274,0.194160208824882,"a","4371","08","09"
"10160",166.314801234119,-50.4990487475405,2009-08-24 01:00:00,"96373-1",166.314801234119,-50.4990487475405,18514.0789847666,-6500.16509195473,10.4319947404687,10.4689442993662,-0.245435411533215,-0.0946844246660934,1.3560642661971,1.36320904148402,0.30289648508298,NA,-1.39301506789866,0.888815333628305,0.198926854643286,"a","4371","08","09"
"10161",166.213513941712,-50.5522458725355,2009-08-24 13:00:00,"96373-1",166.213513941712,-50.5522458725355,18502.803734952,-6509.45483111282,3.36844084089332,3.45265368925342,-0.81400113508289,-0.720701337505375,0.951096274681606,0.952843508375857,1.21749291708404,NA,-1.36332820219877,0.879593135702795,0.203699914652223,"a","4557","08","09"
"10162",166.200332615785,-50.5667160973882,2009-08-25 01:00:00,"96373-1",166.200332615785,-50.5667160973882,18501.3363964619,-6511.98356918892,8.86220961270023,8.68555835413378,0.0320801498364471,-0.0580479507940777,1.06037517463128,1.03970095751917,0.243549468209707,NA,-1.32939640863254,0.867916329315669,0.209259223829482,"a","4557","08","09"
"10163",166.190199263036,-50.5625873804355,2009-08-25 13:00:00,"96373-1",166.190199263036,-50.5625873804355,18500.2083567938,-6511.26197739813,0.613314225418382,0.537500576845793,-0.176893537691336,0.0188365306008563,0.660302246688681,0.619151457516263,0.111605101145039,NA,-1.29520740082302,0.856893185085641,0.214972708455438,"a","4557","08","09"
"10164",166.190764227105,-50.6000409975716,2009-08-26 01:00:00,"96373-1",166.190764227105,-50.6000409975716,18500.2712483063,-6517.81021930099,9.65432484206156,9.60125129794084,-0.00836277983269522,-0.876116365743018,1.14829679875081,1.14182933101776,0.545681149697,NA,-1.26082471828939,0.844220968051996,0.220831954229901,"a","4557","08","09"
"10165",166.222602783776,-50.5565752458828,2009-08-26 13:00:00,"96373-1",166.222602783776,-50.5565752458828,18503.8155002225,-6510.21132710606,0.80306146685418,0.702565238105548,0.31709379723675,0.752279605892074,0.83004353915462,0.827455504209571,0.698729554820892,NA,-1.22598198821697,0.829791701654486,0.22688544538705,"a","4557","08","09"
"10166",166.245851033236,-50.5940509532978,2009-08-27 01:00:00,"96373-1",166.245851033236,-50.5940509532978,18506.4034835143,-6516.76259189317,7.30183479069408,7.34141960572592,0.0471073964218581,-1.21333596012118,1.02278189167509,1.02825422336907,0.586968312234083,NA,-1.18572419609305,0.81480403059227,0.234024531920334,"a","4557","08","09"
"10167",166.23438745948,-50.5378929371856,2009-08-27 13:00:00,"96373-1",166.23438745948,-50.5378929371856,18505.1273643211,-6506.94736072077,0.287201909020514,0.294383086442628,-0.158312620823111,1.18284586770678,0.494890569463384,0.505336743127482,0.824800746536633,NA,-1.14004567120313,0.800942761349896,0.242311975807112,"a","4557","08","09"
"10168",166.325271107543,-50.4461310969572,2009-08-28 01:00:00,"96373-1",166.325271107543,-50.4461310969572,18515.2444857449,-6490.93458817346,10.5141785754443,10.4724727869694,1.02338448840985,1.32416137422615,1.09398281742048,1.09066856041161,1.57850637559561,NA,-1.0868310224211,0.790371835699014,0.252215487106768,"a","4371","08","09"
"10169",166.314594512439,-50.4609239012011,2009-08-28 13:00:00,"96373-1",166.314594512439,-50.4609239012011,18514.0559726144,-6493.51387297779,0.876786954432227,0.763726204355941,-0.206451955141491,-0.313822737590094,0.89332542397899,0.89280340483737,0.236739044266552,NA,-1.0455999537726,0.77788579073749,0.260070925184848,"a","4371","08","09"
"10170",166.297195442523,-50.4566286060408,2009-08-29 01:00:00,"96373-1",166.297195442523,-50.4566286060408,18512.1191170111,-6492.76485843857,7.42399104652442,7.48980527469831,0.0783300938799759,0.569363546239392,0.991709944245791,1.00049339034807,0.172949593321295,NA,-0.990268999681938,0.777176351035404,0.27085894845119,"a","4371","08","09"
